18.675,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.70091,0.67341,1.324,-0.69548,0.73241,1.323,-0.68581,0.50854,1.2954,0.4817,0.45517,1.2878,0.47228,0.52437,1.1602,0.47008,0.4668,1.1561,0.46208
18.683,0.68044,1.3267,-0.73497,0.644,1.3246,-0.7009,0.67341,1.324,-0.69547,0.73242,1.323,-0.68581,0.5082,1.2953,0.48023,0.45485,1.2876,0.4708,0.52402,1.1602,0.46841,0.46641,1.1561,0.45992
18.692,0.68044,1.3267,-0.73497,0.64401,1.3246,-0.70089,0.67342,1.324,-0.69547,0.73243,1.323,-0.6858,0.5077,1.2952,0.47837,0.45426,1.2875,0.46911,0.52353,1.1602,0.4666,0.46621,1.1561,0.45841
18.7,0.68044,1.3267,-0.73498,0.644,1.3246,-0.7009,0.67342,1.324,-0.69548,0.73241,1.323,-0.68581,0.5071,1.2953,0.47672,0.45367,1.2876,0.46722,0.52327,1.1603,0.46481,0.4658,1.156,0.45622
18.708,0.68045,1.3267,-0.73499,0.64401,1.3246,-0.7009,0.67342,1.324,-0.69548,0.73243,1.323,-0.68582,0.50654,1.2954,0.47518,0.45322,1.2875,0.46561,0.52284,1.1603,0.46284,0.46543,1.156,0.45433
18.717,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67342,1.324,-0.69547,0.73242,1.323,-0.68581,0.50596,1.2954,0.47323,0.45266,1.2875,0.46343,0.52247,1.1603,0.46105,0.4648,1.1562,0.4522
18.725,0.68045,1.3267,-0.73498,0.64401,1.3246,-0.70089,0.67341,1.324,-0.69548,0.7324,1.323,-0.6858,0.50547,1.2954,0.47189,0.45215,1.2875,0.46194,0.52196,1.1604,0.45911,0.4645,1.1563,0.45023
18.733,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67342,1.324,-0.69547,0.73238,1.3231,-0.68579,0.5047,1.2956,0.46976,0.4514,1.2878,0.45989,0.52143,1.1606,0.45706,0.46404,1.1563,0.4482
18.742,0.68044,1.3267,-0.73498,0.644,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73242,1.323,-0.68581,0.50416,1.2957,0.46805,0.45088,1.2878,0.45795,0.52093,1.1608,0.45505,0.46356,1.1565,0.446
18.75,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.70091,0.67341,1.324,-0.69548,0.73242,1.323,-0.68581,0.50349,1.296,0.46613,0.45017,1.288,0.45598,0.52034,1.1611,0.453,0.46292,1.1568,0.44382
18.758,0.68044,1.3267,-0.73498,0.64402,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73242,1.323,-0.68581,0.50266,1.2963,0.46406,0.44945,1.2883,0.45389,0.51978,1.1615,0.45079,0.46244,1.1571,0.44155
18.767,0.68045,1.3267,-0.73497,0.64402,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73244,1.323,-0.68581,0.50199,1.2966,0.46211,0.44881,1.2886,0.45176,0.51927,1.1619,0.44867,0.46179,1.1574,0.43914
18.775,0.68043,1.3267,-0.73497,0.64402,1.3246,-0.7009,0.67342,1.324,-0.69548,0.73242,1.323,-0.6858,0.50129,1.2969,0.46018,0.44807,1.289,0.44965,0.51856,1.1622,0.44653,0.46126,1.1577,0.43705
18.783,0.68043,1.3267,-0.73497,0.64401,1.3246,-0.70089,0.67342,1.324,-0.69548,0.73243,1.323,-0.68581,0.5004,1.2972,0.45815,0.44728,1.2893,0.44769,0.51791,1.1626,0.44431,0.46055,1.1581,0.43502
18.792,0.68044,1.3267,-0.73497,0.644,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73242,1.323,-0.68581,0.49964,1.2977,0.45598,0.44653,1.2896,0.44541,0.5173,1.1628,0.44228,0.45982,1.1585,0.4326
18.8,0.68043,1.3267,-0.73498,0.64401,1.3246,-0.70091,0.67341,1.324,-0.69547,0.73242,1.323,-0.6858,0.49886,1.2979,0.45387,0.4456,1.2899,0.44317,0.51636,1.1632,0.43993,0.45918,1.1587,0.4303
18.808,0.68044,1.3267,-0.73498,0.64399,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73243,1.323,-0.68581,0.49797,1.2982,0.452,0.44484,1.2901,0.44122,0.51566,1.1635,0.43789,0.45836,1.1589,0.42832
18.817,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67341,1.324,-0.69549,0.73242,1.323,-0.68582,0.49712,1.2984,0.44971,0.44406,1.2902,0.43922,0.5149,1.1636,0.43577,0.45757,1.1591,0.42605
18.825,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67342,1.324,-0.69547,0.73242,1.323,-0.68581,0.49603,1.2987,0.44737,0.44302,1.2904,0.43703,0.5139,1.1639,0.43359,0.45658,1.1593,0.42389
18.833,0.68043,1.3267,-0.73497,0.64401,1.3246,-0.7009,0.67342,1.324,-0.69548,0.73243,1.323,-0.68581,0.49509,1.2987,0.44534,0.44206,1.2905,0.43474,0.5131,1.164,0.4315,0.45565,1.1595,0.42153
18.842,0.68044,1.3267,-0.73498,0.64402,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73243,1.323,-0.68581,0.49412,1.2987,0.44348,0.44106,1.2905,0.43258,0.51197,1.164,0.42931,0.4547,1.1594,0.41937
18.85,0.68044,1.3267,-0.73497,0.64401,1.3246,-0.7009,0.67342,1.324,-0.69547,0.73243,1.323,-0.68581,0.49311,1.2986,0.44124,0.43988,1.2905,0.43022,0.51097,1.164,0.42716,0.45372,1.1594,0.41755
18.858,0.68046,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67342,1.324,-0.69548,0.73243,1.323,-0.68581,0.49184,1.2986,0.43906,0.43877,1.2905,0.42802,0.50979,1.1639,0.42509,0.45253,1.1593,0.41524
18.867,0.68045,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73242,1.323,-0.68581,0.49074,1.2985,0.43702,0.4376,1.2904,0.42601,0.50859,1.1639,0.42279,0.45143,1.1592,0.41308
18.875,0.68044,1.3267,-0.73498,0.64402,1.3246,-0.7009,0.67341,1.324,-0.69549,0.73242,1.323,-0.6858,0.48951,1.2984,0.43483,0.43641,1.2901,0.42395,0.50735,1.1638,0.42073,0.4501,1.1591,0.41106
18.883,0.68043,1.3267,-0.73498,0.64402,1.3246,-0.7009,0.67342,1.324,-0.69548,0.73243,1.323,-0.68582,0.48809,1.2982,0.43269,0.43502,1.2901,0.42173,0.50608,1.1635,0.41864,0.44884,1.1589,0.40885
18.892,0.68044,1.3267,-0.73497,0.64401,1.3246,-0.70091,0.67342,1.324,-0.69549,0.73238,1.3231,-0.6858,0.48676,1.2981,0.43063,0.4336,1.29,0.41959,0.50472,1.1635,0.41631,0.44749,1.1588,0.40643
18.9,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.70091,0.67342,1.324,-0.69548,0.73242,1.323,-0.68581,0.48536,1.298,0.42856,0.43225,1.2899,0.41757,0.50329,1.1634,0.41408,0.44607,1.1588,0.40426
18.908,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.70089,0.67342,1.324,-0.69548,0.73243,1.323,-0.68581,0.48386,1.2979,0.42648,0.43093,1.2897,0.41545,0.50175,1.1633,0.41192,0.44461,1.1587,0.4021
18.917,0.68044,1.3267,-0.73497,0.64401,1.3246,-0.7009,0.67342,1.324,-0.69548,0.73242,1.323,-0.6858,0.48239,1.2978,0.42454,0.4294,1.2897,0.41322,0.50033,1.1632,0.40988,0.44316,1.1586,0.39989
18.925,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73243,1.323,-0.68581,0.481,1.2977,0.4223,0.42783,1.2897,0.41107,0.49894,1.163,0.4078,0.44171,1.1585,0.39765
18.933,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.70091,0.67341,1.324,-0.69547,0.73243,1.323,-0.68582,0.47946,1.2977,0.41997,0.42629,1.2897,0.40865,0.4974,1.1631,0.40563,0.44014,1.1586,0.39537
18.942,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67341,1.324,-0.69547,0.73243,1.323,-0.6858,0.47789,1.2979,0.41781,0.42484,1.2897,0.40649,0.49579,1.1633,0.40342,0.43862,1.1586,0.39329
18.95,0.68044,1.3267,-0.73498,0.64402,1.3246,-0.70091,0.67342,1.324,-0.69548,0.73244,1.323,-0.68581,0.47639,1.2979,0.41564,0.42345,1.2897,0.40446,0.49451,1.1632,0.4014,0.4373,1.1586,0.39132
18.958,0.68044,1.3267,-0.73498,0.64402,1.3246,-0.70091,0.67342,1.324,-0.69548,0.73245,1.3231,-0.68582,0.47505,1.2979,0.41341,0.42203,1.2897,0.40233,0.49318,1.1633,0.3993,0.43608,1.1585,0.38927
18.967,0.68045,1.3267,-0.73498,0.64402,1.3246,-0.7009,0.67342,1.324,-0.69548,0.73245,1.323,-0.68579,0.47365,1.2979,0.41137,0.42057,1.2896,0.4001,0.49188,1.1632,0.3974,0.43472,1.1586,0.38714
18.975,0.68045,1.3267,-0.73499,0.644,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73265,1.323,-0.68574,0.47223,1.2979,0.40942,0.41918,1.2897,0.39802,0.49067,1.1632,0.39538,0.43338,1.1586,0.38507
18.983,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73264,1.323,-0.68573,0.47091,1.2978,0.40731,0.41792,1.2896,0.39581,0.48944,1.1633,0.39333,0.43234,1.1585,0.38305
18.992,0.68045,1.3267,-0.73498,0.64401,1.3246,-0.70091,0.67342,1.324,-0.69548,0.73265,1.323,-0.68573,0.46961,1.2979,0.40515,0.41661,1.2895,0.39371,0.48827,1.1633,0.39146,0.4311,1.1585,0.38099
19,0.68045,1.3267,-0.73498,0.64401,1.3246,-0.70091,0.67342,1.324,-0.69548,0.73265,1.323,-0.68574,0.46835,1.2978,0.4032,0.41537,1.2894,0.39185,0.48719,1.1634,0.38951,0.43007,1.1583,0.37912
19.008,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.70089,0.67342,1.324,-0.69547,0.73265,1.323,-0.68573,0.46725,1.2978,0.40118,0.41432,1.2893,0.38978,0.48614,1.1632,0.38764,0.4291,1.1582,0.37717
19.017,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.70089,0.67342,1.324,-0.69547,0.73265,1.323,-0.68574,0.46608,1.2978,0.39917,0.4131,1.2892,0.38752,0.48531,1.1631,0.3859,0.42813,1.1581,0.37527
19.025,0.68043,1.3267,-0.73498,0.64402,1.3246,-0.70089,0.67342,1.324,-0.69548,0.73264,1.323,-0.68573,0.46494,1.2977,0.39717,0.41219,1.2891,0.38577,0.4842,1.1632,0.38405,0.42723,1.1581,0.37364
19.033,0.68045,1.3267,-0.73498,0.64401,1.3246,-0.70091,0.67342,1.324,-0.69548,0.73265,1.323,-0.68574,0.46394,1.2977,0.39516,0.41113,1.289,0.38394,0.48342,1.1632,0.38229,0.42639,1.158,0.37144
19.042,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67342,1.324,-0.69548,0.73265,1.323,-0.68575,0.46283,1.2978,0.39326,0.41017,1.2888,0.38171,0.48255,1.1631,0.38056,0.42552,1.1579,0.36978
19.05,0.68043,1.3267,-0.73498,0.64402,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73264,1.323,-0.68574,0.46195,1.2978,0.39149,0.40915,1.2889,0.37973,0.48181,1.1632,0.379,0.42476,1.1579,0.36803
19.058,0.68043,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73264,1.323,-0.68573,0.46098,1.2978,0.38981,0.40812,1.2889,0.37777,0.48093,1.1634,0.37705,0.42394,1.1578,0.36612
19.067,0.68043,1.3267,-0.73497,0.64401,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73265,1.323,-0.68574,0.46,1.2979,0.38777,0.40729,1.2889,0.37604,0.48011,1.1633,0.37544,0.42312,1.1579,0.36423
19.075,0.68045,1.3267,-0.73497,0.64401,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73264,1.323,-0.68574,0.45898,1.2979,0.38597,0.40644,1.2888,0.3743,0.4794,1.1634,0.37377,0.42244,1.1578,0.36298
19.083,0.68044,1.3267,-0.73497,0.64401,1.3246,-0.70089,0.67341,1.324,-0.69548,0.73265,1.323,-0.68573,0.45821,1.2979,0.38449,0.40546,1.2888,0.3724,0.47856,1.1634,0.37223,0.42166,1.1578,0.36111
19.092,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73265,1.323,-0.68574,0.45726,1.2979,0.38275,0.40459,1.2887,0.37078,0.47779,1.1636,0.37067,0.421,1.1577,0.35952
19.1,0.68043,1.3267,-0.73497,0.64401,1.3246,-0.70089,0.67341,1.324,-0.69548,0.73265,1.323,-0.68574,0.45638,1.298,0.38093,0.40373,1.2888,0.36893,0.47722,1.1636,0.36934,0.42017,1.1577,0.35816
19.108,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.6734,1.324,-0.69548,0.73264,1.323,-0.68573,0.45558,1.2981,0.37919,0.403,1.2887,0.36727,0.47638,1.1636,0.3678,0.41951,1.1578,0.35654
19.117,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73264,1.323,-0.68574,0.45477,1.2982,0.37773,0.40207,1.2888,0.36553,0.47583,1.1637,0.36641,0.41891,1.1577,0.35518
19.125,0.68044,1.3267,-0.73497,0.64401,1.3246,-0.7009,0.67338,1.324,-0.69548,0.73264,1.323,-0.68574,0.45403,1.2983,0.37598,0.4015,1.2888,0.36409,0.47518,1.1638,0.36494,0.41818,1.1578,0.35374
19.133,0.68043,1.3267,-0.73497,0.64402,1.3246,-0.7009,0.6734,1.324,-0.69547,0.73264,1.323,-0.68574,0.45332,1.2984,0.37424,0.40072,1.2889,0.36242,0.47453,1.1639,0.3636,0.41767,1.1578,0.35252
19.142,0.68042,1.3267,-0.73497,0.644,1.3246,-0.70089,0.67341,1.324,-0.69547,0.73264,1.323,-0.68574,0.45275,1.2985,0.37298,0.4001,1.289,0.36087,0.47399,1.164,0.36215,0.41713,1.1579,0.35111
19.15,0.68043,1.3267,-0.73497,0.64401,1.3246,-0.70089,0.67341,1.324,-0.69547,0.73264,1.323,-0.68574,0.45211,1.2987,0.37118,0.39963,1.2889,0.35951,0.47343,1.1642,0.36061,0.41648,1.1579,0.34965
19.158,0.68043,1.3267,-0.73497,0.644,1.3246,-0.70089,0.67341,1.324,-0.69547,0.73264,1.323,-0.68573,0.45164,1.2987,0.36996,0.39897,1.2891,0.35787,0.47294,1.1643,0.35926,0.41601,1.1581,0.34821
19.167,0.68043,1.3267,-0.73497,0.64401,1.3246,-0.70089,0.67341,1.324,-0.69547,0.73264,1.323,-0.68573,0.45094,1.2989,0.36817,0.3984,1.2892,0.35635,0.47235,1.1644,0.35785,0.41556,1.1582,0.34664
19.175,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67341,1.324,-0.69547,0.73264,1.323,-0.68574,0.45053,1.299,0.3669,0.3979,1.2893,0.35492,0.47193,1.1646,0.35656,0.41513,1.1583,0.34524
19.183,0.68042,1.3267,-0.73497,0.64401,1.3246,-0.70089,0.67341,1.324,-0.69548,0.73261,1.323,-0.68573,0.44999,1.2992,0.36545,0.39742,1.2895,0.35344,0.47156,1.1648,0.35511,0.41453,1.1585,0.34377
19.192,0.68043,1.3267,-0.73496,0.64401,1.3246,-0.7009,0.67342,1.324,-0.69548,0.73265,1.323,-0.68574,0.4495,1.2993,0.3641,0.39688,1.2896,0.35199,0.47115,1.165,0.35364,0.4142,1.1587,0.34257
19.2,0.68043,1.3267,-0.73497,0.64401,1.3246,-0.70089,0.67341,1.324,-0.69548,0.73264,1.323,-0.68573,0.44901,1.2995,0.36262,0.39649,1.2897,0.35064,0.47078,1.165,0.35249,0.41389,1.1588,0.34117
19.208,0.68043,1.3267,-0.73497,0.644,1.3246,-0.70089,0.67341,1.324,-0.69547,0.73264,1.323,-0.68573,0.44863,1.2995,0.36133,0.3961,1.2898,0.34919,0.47025,1.1651,0.35116,0.41348,1.1588,0.33985
19.217,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.70089,0.67342,1.324,-0.69547,0.73264,1.323,-0.68574,0.44825,1.2996,0.35969,0.39589,1.2898,0.348,0.46997,1.1651,0.35001,0.4132,1.1587,0.33896
19.225,0.68043,1.3267,-0.73498,0.64402,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73264,1.323,-0.68573,0.44806,1.2997,0.35858,0.39539,1.2899,0.3464,0.46964,1.1651,0.34889,0.41273,1.1588,0.33755
19.233,0.68043,1.3267,-0.73497,0.64401,1.3246,-0.70088,0.67341,1.324,-0.69547,0.73264,1.323,-0.68573,0.44761,1.2998,0.35704,0.3951,1.2898,0.34535,0.46935,1.1652,0.34776,0.41243,1.1588,0.33639
19.242,0.68044,1.3267,-0.73497,0.64401,1.3246,-0.70089,0.67341,1.324,-0.69548,0.73264,1.323,-0.68574,0.44741,1.2997,0.35587,0.39485,1.2898,0.34389,0.46912,1.1651,0.34659,0.41219,1.1589,0.33523
19.25,0.68043,1.3267,-0.73497,0.64401,1.3246,-0.70089,0.67341,1.324,-0.69548,0.73264,1.323,-0.68574,0.44722,1.2996,0.35475,0.39465,1.2898,0.34259,0.46878,1.1652,0.34541,0.41202,1.1588,0.33398
19.258,0.68043,1.3267,-0.73498,0.64402,1.3246,-0.70089,0.67341,1.324,-0.69547,0.73265,1.323,-0.68574,0.44699,1.2996,0.35323,0.39457,1.2897,0.3413,0.46865,1.1652,0.34419,0.41192,1.1587,0.33313
19.267,0.68044,1.3267,-0.73497,0.64402,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73265,1.323,-0.68574,0.44693,1.2996,0.35205,0.3944,1.2898,0.33986,0.46859,1.1651,0.34337,0.41187,1.1586,0.33227
19.275,0.68044,1.3267,-0.73497,0.64401,1.3246,-0.70091,0.67341,1.324,-0.69548,0.73265,1.323,-0.68574,0.44685,1.2996,0.35093,0.39435,1.2898,0.33883,0.46839,1.1651,0.34222,0.41172,1.1586,0.33101
19.283,0.68043,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73264,1.323,-0.68574,0.44673,1.2997,0.34953,0.39445,1.2896,0.33784,0.46834,1.165,0.34109,0.41163,1.1585,0.32982
19.292,0.68043,1.3267,-0.73498,0.644,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73264,1.323,-0.68573,0.44678,1.2996,0.34846,0.39439,1.2896,0.33654,0.4683,1.165,0.34011,0.41166,1.1584,0.32869
19.3,0.68044,1.3267,-0.73498,0.644,1.3246,-0.7009,0.67342,1.324,-0.69547,0.73265,1.323,-0.68573,0.44691,1.2995,0.34739,0.39442,1.2896,0.33521,0.46829,1.165,0.33887,0.41161,1.1585,0.32757
19.308,0.68044,1.3267,-0.73498,0.644,1.3246,-0.7009,0.67342,1.324,-0.69549,0.73265,1.323,-0.68574,0.44689,1.2994,0.34626,0.39439,1.2896,0.33401,0.46825,1.165,0.33791,0.41154,1.1586,0.32641
19.317,0.68044,1.3267,-0.73497,0.64401,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73264,1.323,-0.68574,0.4469,1.2995,0.34499,0.39452,1.2896,0.33287,0.46824,1.165,0.33683,0.41161,1.1585,0.32534
19.325,0.68044,1.3267,-0.73497,0.64403,1.3246,-0.7009,0.67342,1.324,-0.69549,0.73265,1.323,-0.68574,0.44696,1.2995,0.34382,0.39453,1.2896,0.33161,0.46843,1.1648,0.33582,0.41174,1.1584,0.32438
19.333,0.68044,1.3267,-0.73498,0.64402,1.3246,-0.70091,0.67342,1.324,-0.69549,0.73264,1.323,-0.68574,0.44715,1.2994,0.34267,0.39463,1.2896,0.33038,0.46852,1.1646,0.33495,0.41186,1.1583,0.32339
19.342,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.70091,0.67342,1.324,-0.69549,0.73264,1.323,-0.68575,0.44728,1.2993,0.34173,0.39479,1.2895,0.32937,0.46858,1.1646,0.33388,0.41184,1.1583,0.32231
19.35,0.68045,1.3267,-0.73499,0.64402,1.3246,-0.70091,0.67343,1.324,-0.69548,0.73265,1.323,-0.68576,0.4475,1.2993,0.34043,0.395,1.2895,0.32814,0.46864,1.1646,0.33299,0.41195,1.1583,0.32126
19.358,0.68044,1.3267,-0.73498,0.64402,1.3246,-0.70091,0.67342,1.324,-0.69548,0.73264,1.323,-0.68574,0.44774,1.2992,0.33934,0.39516,1.2894,0.32701,0.46881,1.1645,0.33195,0.41204,1.1583,0.32022
19.367,0.68044,1.3267,-0.73499,0.64402,1.3246,-0.70091,0.67341,1.324,-0.69549,0.73264,1.323,-0.68574,0.44794,1.2991,0.33814,0.39536,1.2894,0.32572,0.46898,1.1644,0.33102,0.41225,1.1582,0.31925
19.375,0.68044,1.3267,-0.73499,0.64401,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73265,1.323,-0.68575,0.44819,1.2991,0.33703,0.39563,1.2894,0.32448,0.46912,1.1644,0.33008,0.41241,1.1581,0.31853
19.383,0.68045,1.3267,-0.73499,0.64402,1.3246,-0.70091,0.67342,1.324,-0.69549,0.73265,1.323,-0.68575,0.44846,1.2991,0.33587,0.39595,1.2894,0.32342,0.4693,1.1643,0.32922,0.41261,1.158,0.31757
19.392,0.68045,1.3267,-0.73498,0.64402,1.3246,-0.7009,0.67342,1.324,-0.69548,0.73265,1.323,-0.68576,0.44874,1.2991,0.33487,0.39632,1.2894,0.32226,0.46948,1.1643,0.32823,0.41272,1.1581,0.31644
19.4,0.68044,1.3267,-0.73498,0.64402,1.3246,-0.70091,0.67343,1.324,-0.69549,0.73265,1.323,-0.68575,0.44914,1.299,0.33378,0.39662,1.2893,0.32121,0.4697,1.1644,0.32698,0.41291,1.1581,0.31531
19.408,0.68045,1.3267,-0.73498,0.64402,1.3246,-0.7009,0.67343,1.324,-0.69549,0.73265,1.323,-0.68576,0.44947,1.299,0.33258,0.39693,1.2894,0.31998,0.46985,1.1642,0.32621,0.41312,1.1581,0.31415
19.417,0.68044,1.3267,-0.73499,0.64401,1.3246,-0.70091,0.67342,1.324,-0.69549,0.73265,1.323,-0.68576,0.44982,1.2991,0.33131,0.39721,1.2895,0.31866,0.47015,1.1642,0.32512,0.4135,1.1581,0.31301
19.425,0.68045,1.3267,-0.73498,0.64402,1.3246,-0.70091,0.67342,1.324,-0.69548,0.73265,1.323,-0.68575,0.45014,1.2991,0.33004,0.39765,1.2895,0.31741,0.47053,1.1643,0.32403,0.41383,1.1582,0.3121
19.433,0.68044,1.3267,-0.73498,0.64402,1.3246,-0.70091,0.67342,1.324,-0.6955,0.73265,1.323,-0.68574,0.45046,1.2992,0.32877,0.39807,1.2896,0.31609,0.47088,1.1642,0.323,0.41419,1.1582,0.31111
19.442,0.68045,1.3267,-0.73499,0.64402,1.3246,-0.70091,0.67342,1.324,-0.69549,0.73265,1.323,-0.68575,0.45094,1.2991,0.32762,0.39843,1.2897,0.315,0.47125,1.1643,0.32172,0.41454,1.1582,0.30997
19.45,0.68046,1.3267,-0.73499,0.64402,1.3246,-0.70091,0.67342,1.324,-0.69549,0.73262,1.323,-0.68575,0.45148,1.2992,0.32639,0.39886,1.2897,0.31378,0.47157,1.1643,0.32058,0.41482,1.1582,0.30874
19.458,0.68046,1.3267,-0.73499,0.64401,1.3246,-0.7009,0.67343,1.324,-0.69549,0.73266,1.323,-0.68574,0.45191,1.2993,0.32531,0.39936,1.2897,0.31264,0.47193,1.1643,0.31945,0.41523,1.1583,0.3073
19.467,0.68046,1.3267,-0.73499,0.64403,1.3246,-0.70091,0.67342,1.324,-0.69548,0.73266,1.323,-0.68574,0.45232,1.2992,0.32422,0.39992,1.2897,0.31157,0.4725,1.1644,0.31829,0.41573,1.1584,0.30615
19.475,0.68045,1.3267,-0.73498,0.64402,1.3246,-0.70091,0.67343,1.324,-0.69549,0.73265,1.323,-0.68575,0.45295,1.2992,0.32271,0.40036,1.2897,0.31027,0.47302,1.1643,0.3171,0.41617,1.1584,0.30492
19.483,0.68045,1.3267,-0.73498,0.64402,1.3246,-0.70091,0.67342,1.324,-0.69548,0.73266,1.323,-0.68574,0.45344,1.2992,0.32144,0.40088,1.2897,0.30902,0.47345,1.1643,0.31577,0.4166,1.1583,0.30382
19.492,0.68044,1.3267,-0.73498,0.64402,1.3246,-0.70091,0.67342,1.324,-0.69548,0.73264,1.323,-0.68573,0.45387,1.2992,0.32025,0.40152,1.2897,0.3079,0.47386,1.1643,0.31458,0.41716,1.1583,0.30262
19.5,0.68045,1.3267,-0.73498,0.64401,1.3246,-0.70091,0.67342,1.324,-0.69548,0.73265,1.323,-0.68574,0.45451,1.2993,0.31902,0.40212,1.2898,0.30676,0.47449,1.1643,0.31333,0.41774,1.1583,0.30141
19.508,0.68046,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67342,1.324,-0.69548,0.73264,1.323,-0.68574,0.45522,1.2991,0.31777,0.40264,1.2897,0.3055,0.47499,1.1643,0.31202,0.41824,1.1583,0.30021
19.517,0.68044,1.3267,-0.73498,0.644,1.3246,-0.70091,0.67343,1.324,-0.69549,0.73264,1.323,-0.68575,0.45582,1.299,0.31643,0.40332,1.2896,0.30394,0.47558,1.1641,0.31081,0.41874,1.1582,0.29907
19.525,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.70091,0.67342,1.324,-0.69549,0.73264,1.323,-0.68574,0.45648,1.299,0.31505,0.40391,1.2897,0.30258,0.47626,1.164,0.30955,0.41951,1.1581,0.29784
19.533,0.68044,1.3267,-0.73498,0.64402,1.3246,-0.7009,0.67342,1.324,-0.69549,0.73265,1.323,-0.68573,0.45709,1.2991,0.31363,0.40451,1.2896,0.30143,0.47679,1.164,0.30821,0.42009,1.158,0.2966
19.542,0.68045,1.3267,-0.73498,0.64402,1.3246,-0.7009,0.67342,1.324,-0.69549,0.73265,1.323,-0.68574,0.45783,1.2988,0.31228,0.40539,1.2894,0.30024,0.47739,1.1639,0.3068,0.42066,1.1579,0.29525
19.55,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.70091,0.67341,1.324,-0.69549,0.73265,1.323,-0.68574,0.45869,1.2986,0.3111,0.40604,1.2892,0.29894,0.47826,1.1636,0.30543,0.42149,1.1579,0.29395
19.558,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.70091,0.67342,1.324,-0.69548,0.73265,1.323,-0.68575,0.45933,1.2986,0.30968,0.40672,1.2892,0.29749,0.47892,1.1635,0.30392,0.42216,1.1576,0.29258
19.567,0.68044,1.3267,-0.73497,0.644,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73265,1.323,-0.68574,0.46017,1.2983,0.30812,0.40756,1.289,0.29617,0.47969,1.1635,0.30225,0.4228,1.1575,0.29112
19.575,0.68043,1.3267,-0.73498,0.644,1.3246,-0.7009,0.67341,1.324,-0.69548,0.73264,1.323,-0.68574,0.461,1.2982,0.30684,0.40833,1.2888,0.29505,0.48052,1.1631,0.30094,0.42372,1.1573,0.28975
19.583,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.70091,0.67342,1.324,-0.69548,0.73265,1.323,-0.68574,0.46192,1.2979,0.30544,0.40926,1.2886,0.29359,0.48131,1.1631,0.29922,0.42449,1.1571,0.28836
19.592,0.68044,1.3267,-0.73498,0.64401,1.3246,-0.7009,0.67342,1.324,-0.69549,0.73265,1.323,-0.68574,0.46269,1.2978,0.3039,0.41,1.2885,0.29217,0.48223,1.1628,0.29773,0.42535,1.1569,0.28675
