38.892,0.33072,1.3653,-0.80829,0.30061,1.3638,-0.76872,0.33147,1.3626,-0.76962,0.39072,1.3609,-0.76989,0.17178,1.6823,0.36805,0.1216,1.6788,0.38956,0.17786,1.5458,0.37303,0.12433,1.5466,0.39639
38.9,0.33073,1.3653,-0.80829,0.30061,1.3638,-0.76872,0.33147,1.3626,-0.76961,0.39071,1.3609,-0.7699,0.17087,1.6823,0.36828,0.12083,1.6788,0.39008,0.17692,1.5457,0.37334,0.12336,1.5466,0.39704
38.908,0.33072,1.3653,-0.80829,0.3006,1.3638,-0.76872,0.33148,1.3626,-0.76962,0.39071,1.3609,-0.7699,0.16993,1.6823,0.36858,0.12001,1.6788,0.39058,0.17601,1.5457,0.3737,0.1226,1.5466,0.3975
38.917,0.33072,1.3653,-0.80829,0.3006,1.3638,-0.76872,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.16905,1.6822,0.36895,0.11917,1.6788,0.3911,0.17494,1.5457,0.37395,0.12161,1.5466,0.39811
38.925,0.33073,1.3653,-0.80828,0.3006,1.3638,-0.76872,0.33139,1.3623,-0.76942,0.39072,1.3609,-0.76989,0.16802,1.6822,0.36922,0.11829,1.6788,0.39167,0.17394,1.5457,0.37425,0.12077,1.5467,0.3986
38.933,0.33072,1.3653,-0.80829,0.3006,1.3638,-0.76872,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.16698,1.6822,0.36949,0.11737,1.6789,0.39218,0.17288,1.5457,0.37472,0.11975,1.5467,0.39923
38.942,0.33071,1.3653,-0.80828,0.3006,1.3638,-0.76872,0.3314,1.3623,-0.76943,0.39071,1.3609,-0.7699,0.16601,1.6822,0.3699,0.11637,1.6789,0.39281,0.17183,1.5457,0.37501,0.11886,1.5468,0.39973
38.95,0.33071,1.3653,-0.80829,0.30061,1.3638,-0.76873,0.33147,1.3626,-0.76961,0.39071,1.3609,-0.7699,0.16499,1.6823,0.37029,0.11555,1.679,0.39331,0.17067,1.5458,0.37535,0.11783,1.5469,0.40037
38.958,0.33073,1.3653,-0.80829,0.30061,1.3638,-0.76873,0.33147,1.3626,-0.76962,0.39071,1.3609,-0.7699,0.1639,1.6825,0.37065,0.11448,1.6791,0.39392,0.16962,1.5458,0.37568,0.11681,1.547,0.40082
38.967,0.33073,1.3653,-0.80829,0.30065,1.3639,-0.76878,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.16291,1.6825,0.37092,0.11358,1.6793,0.39452,0.16854,1.546,0.376,0.11577,1.5472,0.40128
38.975,0.33071,1.3653,-0.80829,0.30067,1.3639,-0.76877,0.33146,1.3626,-0.76961,0.39071,1.3609,-0.7699,0.16182,1.6827,0.37144,0.11253,1.6795,0.39502,0.16736,1.5461,0.37633,0.11472,1.5473,0.40197
38.983,0.33073,1.3653,-0.80828,0.30064,1.3639,-0.76876,0.33147,1.3626,-0.7696,0.39072,1.3609,-0.76989,0.16076,1.6829,0.37189,0.11161,1.6797,0.39555,0.16629,1.5463,0.37665,0.11375,1.5475,0.40241
38.992,0.33072,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33147,1.3626,-0.7696,0.39071,1.3609,-0.7699,0.15971,1.683,0.37223,0.1107,1.6798,0.39617,0.16506,1.5465,0.37696,0.11268,1.5476,0.40298
39,0.33071,1.3653,-0.80828,0.30065,1.3639,-0.76877,0.33147,1.3626,-0.76962,0.39072,1.3609,-0.76989,0.15869,1.6832,0.3726,0.10971,1.6799,0.39683,0.16393,1.5466,0.3772,0.1117,1.5478,0.40342
39.008,0.33072,1.3653,-0.80827,0.30065,1.3639,-0.76876,0.33146,1.3625,-0.7696,0.39071,1.3609,-0.76989,0.15762,1.6833,0.37289,0.10873,1.6801,0.39731,0.16286,1.5467,0.37752,0.11066,1.548,0.40396
39.017,0.33072,1.3653,-0.80828,0.30065,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39071,1.3609,-0.76989,0.15642,1.6834,0.37321,0.10774,1.6802,0.3979,0.16169,1.5467,0.3777,0.10963,1.5481,0.40443
39.025,0.33072,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33147,1.3626,-0.7696,0.39071,1.3609,-0.7699,0.15544,1.6834,0.37355,0.10678,1.6803,0.3984,0.16068,1.5468,0.37799,0.10869,1.5481,0.40474
39.033,0.33072,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33146,1.3626,-0.7696,0.39071,1.3609,-0.76989,0.15431,1.6835,0.37384,0.1058,1.6804,0.39892,0.15963,1.5468,0.37828,0.10761,1.5481,0.40523
39.042,0.33072,1.3653,-0.80828,0.30065,1.3639,-0.76877,0.33146,1.3626,-0.7696,0.39072,1.3609,-0.76989,0.15317,1.6835,0.37412,0.10478,1.6803,0.39929,0.15863,1.5469,0.37851,0.10684,1.5481,0.40568
39.05,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.15222,1.6834,0.37448,0.1038,1.6802,0.39969,0.15758,1.5467,0.37872,0.1059,1.548,0.40609
39.058,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33147,1.3625,-0.76961,0.39071,1.3609,-0.76989,0.15109,1.6834,0.37472,0.1028,1.6802,0.40013,0.15677,1.5467,0.37891,0.10509,1.548,0.40636
39.067,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33147,1.3626,-0.76962,0.39071,1.3609,-0.7699,0.15008,1.6833,0.3749,0.10193,1.6801,0.40053,0.15576,1.5467,0.37924,0.10418,1.5478,0.40674
39.075,0.33073,1.3653,-0.80829,0.30064,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39071,1.3609,-0.76989,0.14911,1.6832,0.3752,0.10092,1.6799,0.40084,0.15504,1.5466,0.37944,0.10344,1.5477,0.40714
39.083,0.33073,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33147,1.3626,-0.7696,0.39072,1.3609,-0.7699,0.14813,1.6831,0.37531,0.10007,1.6797,0.40108,0.15414,1.5464,0.37969,0.10274,1.5475,0.40764
39.092,0.33073,1.3653,-0.80828,0.30065,1.3639,-0.76876,0.33146,1.3626,-0.7696,0.39072,1.3609,-0.76989,0.14715,1.6829,0.37551,0.099111,1.6794,0.40138,0.15345,1.5463,0.37993,0.10202,1.5473,0.408
39.1,0.33073,1.3653,-0.80828,0.30065,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.14633,1.6828,0.3757,0.098339,1.6792,0.40166,0.1527,1.5461,0.38017,0.10144,1.5471,0.40826
39.108,0.33072,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.14549,1.6825,0.37594,0.097458,1.6789,0.40194,0.15201,1.5459,0.38042,0.10079,1.5468,0.40863
39.117,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.14479,1.6823,0.376,0.096788,1.6788,0.40209,0.15151,1.5458,0.38057,0.10029,1.5466,0.4089
39.125,0.33072,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33147,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.14407,1.6822,0.37622,0.096115,1.6785,0.40235,0.15102,1.5456,0.38078,0.099876,1.5463,0.40909
39.133,0.33073,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.14348,1.682,0.37638,0.095531,1.6782,0.40261,0.1506,1.5454,0.38099,0.099414,1.5461,0.40938
39.142,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33147,1.3626,-0.7696,0.39072,1.3609,-0.76989,0.14302,1.6818,0.37652,0.095107,1.6781,0.40274,0.15026,1.5453,0.38124,0.099034,1.5459,0.40961
39.15,0.33072,1.3653,-0.80828,0.30067,1.3639,-0.76878,0.33138,1.3622,-0.76941,0.39072,1.3609,-0.76989,0.14259,1.6816,0.37677,0.094646,1.6779,0.40293,0.15002,1.5452,0.38148,0.09879,1.5457,0.40974
39.158,0.33073,1.3653,-0.80828,0.30066,1.3639,-0.76878,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.14222,1.6815,0.37709,0.094221,1.6777,0.4031,0.14983,1.5451,0.38168,0.098553,1.5455,0.40979
39.167,0.33073,1.3653,-0.80829,0.30067,1.3639,-0.76878,0.33147,1.3626,-0.76961,0.39071,1.3609,-0.7699,0.14192,1.6815,0.37729,0.093912,1.6776,0.40321,0.14966,1.545,0.38188,0.098378,1.5454,0.4099
39.175,0.33072,1.3653,-0.80828,0.30065,1.3639,-0.76877,0.33146,1.3626,-0.76961,0.39071,1.3609,-0.76989,0.14173,1.6814,0.3775,0.093699,1.6775,0.40335,0.14953,1.545,0.38209,0.098181,1.5454,0.41005
39.183,0.33072,1.3653,-0.80829,0.30067,1.3639,-0.76878,0.33147,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.14163,1.6815,0.37769,0.093531,1.6775,0.40348,0.14943,1.545,0.38232,0.098014,1.5453,0.41016
39.192,0.33071,1.3653,-0.80829,0.30066,1.3639,-0.76878,0.33147,1.3625,-0.76962,0.39071,1.3609,-0.7699,0.14156,1.6816,0.37792,0.093374,1.6775,0.40362,0.14936,1.5451,0.38251,0.097876,1.5453,0.41025
39.2,0.33071,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33146,1.3626,-0.76961,0.39071,1.3609,-0.7699,0.1415,1.6817,0.37815,0.093226,1.6776,0.40376,0.14932,1.5451,0.38267,0.097763,1.5454,0.41033
39.208,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33145,1.3626,-0.76961,0.39071,1.3609,-0.76989,0.14139,1.6818,0.37846,0.093087,1.6777,0.40389,0.14931,1.5453,0.38281,0.09767,1.5455,0.41038
39.217,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33145,1.3626,-0.7696,0.3907,1.3609,-0.7699,0.14134,1.682,0.37873,0.092985,1.6778,0.404,0.14934,1.5454,0.38289,0.097604,1.5456,0.4104
39.225,0.33073,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33146,1.3626,-0.76962,0.39071,1.3609,-0.76989,0.14132,1.6821,0.37899,0.092891,1.6779,0.40409,0.14938,1.5456,0.38308,0.097566,1.5458,0.41045
39.233,0.33072,1.3653,-0.80829,0.30065,1.3639,-0.76878,0.33146,1.3625,-0.76962,0.39071,1.3609,-0.7699,0.14131,1.6823,0.37919,0.09281,1.678,0.40417,0.14949,1.5458,0.38326,0.097559,1.5459,0.41041
39.242,0.33073,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33146,1.3625,-0.76962,0.39071,1.3609,-0.76991,0.14129,1.6825,0.37934,0.09271,1.6781,0.40424,0.14961,1.546,0.38339,0.097586,1.546,0.41034
39.25,0.33072,1.3653,-0.8083,0.30065,1.3639,-0.76878,0.33147,1.3625,-0.76962,0.39071,1.3609,-0.76991,0.14127,1.6826,0.37951,0.092573,1.6783,0.40431,0.14974,1.5462,0.38347,0.097661,1.5462,0.41023
39.258,0.33071,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33146,1.3626,-0.76961,0.39071,1.3609,-0.7699,0.14123,1.6828,0.37978,0.092439,1.6784,0.40437,0.14988,1.5464,0.38353,0.097704,1.5463,0.41014
39.267,0.33072,1.3653,-0.80828,0.30065,1.3639,-0.76877,0.33146,1.3626,-0.76961,0.3907,1.3609,-0.76989,0.14115,1.6831,0.38011,0.092321,1.6785,0.40441,0.15001,1.5467,0.38359,0.097772,1.5464,0.41002
39.275,0.33072,1.3653,-0.80828,0.30065,1.3639,-0.76878,0.33145,1.3626,-0.76961,0.39071,1.3609,-0.7699,0.1411,1.6833,0.38032,0.092253,1.6786,0.4045,0.15013,1.5469,0.38364,0.097857,1.5465,0.40992
39.283,0.33072,1.3653,-0.80829,0.30065,1.3639,-0.76879,0.33146,1.3625,-0.76961,0.39071,1.3609,-0.7699,0.14104,1.6835,0.38046,0.092155,1.6787,0.40451,0.15027,1.547,0.38366,0.09795,1.5466,0.40979
39.292,0.33071,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33146,1.3626,-0.76961,0.39071,1.3609,-0.7699,0.14099,1.6837,0.38062,0.09206,1.6788,0.40453,0.15042,1.5472,0.38365,0.098019,1.5467,0.40964
39.3,0.33071,1.3653,-0.80829,0.30067,1.3639,-0.76878,0.33146,1.3626,-0.76961,0.39071,1.3609,-0.76989,0.14092,1.6839,0.38072,0.091969,1.6789,0.40452,0.15057,1.5474,0.38362,0.098109,1.5468,0.40948
39.308,0.33072,1.3653,-0.80829,0.30065,1.3639,-0.76878,0.33146,1.3626,-0.76962,0.39071,1.3609,-0.7699,0.14087,1.6841,0.3808,0.091892,1.6789,0.40447,0.15072,1.5476,0.38357,0.098182,1.5468,0.4093
39.317,0.33073,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33147,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.14084,1.6842,0.38084,0.091834,1.679,0.4044,0.15089,1.5478,0.38356,0.098247,1.5469,0.4091
39.325,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33146,1.3626,-0.76961,0.39071,1.3609,-0.76989,0.14083,1.6843,0.38088,0.091774,1.6791,0.40432,0.15104,1.548,0.38348,0.098324,1.547,0.4089
39.333,0.33073,1.3653,-0.80829,0.30067,1.3639,-0.76878,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.76991,0.14083,1.6845,0.38089,0.091738,1.6791,0.40423,0.15122,1.5481,0.38335,0.098424,1.547,0.40864
39.342,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76878,0.33147,1.3625,-0.76961,0.39071,1.3609,-0.7699,0.14086,1.6846,0.38089,0.091718,1.6791,0.40408,0.15139,1.5482,0.38315,0.098535,1.547,0.40843
39.35,0.33071,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39071,1.3609,-0.7699,0.14091,1.6847,0.38085,0.091707,1.6792,0.40392,0.15154,1.5483,0.38304,0.098628,1.547,0.40819
39.358,0.33073,1.3653,-0.80828,0.30066,1.3639,-0.76878,0.33146,1.3626,-0.7696,0.39072,1.3609,-0.7699,0.14097,1.6847,0.38079,0.091727,1.6792,0.40376,0.15168,1.5484,0.38289,0.09878,1.5471,0.40788
39.367,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76878,0.33147,1.3626,-0.76962,0.39071,1.3609,-0.7699,0.14106,1.6848,0.38067,0.091741,1.6792,0.40353,0.15185,1.5484,0.3827,0.098929,1.5471,0.40756
39.375,0.33072,1.3653,-0.80828,0.30065,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39071,1.3609,-0.7699,0.14118,1.6848,0.38052,0.091797,1.6791,0.40334,0.152,1.5485,0.38251,0.099077,1.5471,0.40721
39.383,0.33072,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33146,1.3626,-0.76961,0.39072,1.3609,-0.76989,0.14133,1.6849,0.38032,0.09188,1.6791,0.40311,0.15215,1.5485,0.38227,0.099207,1.5471,0.40689
39.392,0.33072,1.3653,-0.80828,0.30064,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39071,1.3609,-0.76989,0.14148,1.6848,0.38011,0.092013,1.6791,0.40282,0.1523,1.5485,0.38205,0.09932,1.547,0.40662
39.4,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39071,1.3609,-0.76989,0.14166,1.6848,0.37984,0.092179,1.6791,0.4025,0.15249,1.5485,0.38173,0.099399,1.547,0.40635
39.408,0.33072,1.3653,-0.80828,0.30065,1.3639,-0.76877,0.33147,1.3626,-0.76962,0.39071,1.3609,-0.76989,0.1418,1.6848,0.37963,0.092322,1.679,0.40217,0.15271,1.5484,0.38145,0.099505,1.547,0.40605
39.417,0.33072,1.3653,-0.80828,0.30065,1.3639,-0.76878,0.33147,1.3626,-0.76962,0.39071,1.3609,-0.76991,0.14196,1.6847,0.37942,0.092481,1.679,0.40187,0.15289,1.5484,0.38126,0.099657,1.5469,0.40572
39.425,0.33073,1.3653,-0.80828,0.30065,1.3639,-0.76878,0.33147,1.3626,-0.76962,0.39071,1.3609,-0.76989,0.14215,1.6846,0.37919,0.092672,1.6789,0.40155,0.15312,1.5483,0.38101,0.099886,1.5468,0.40535
39.433,0.33072,1.3653,-0.80828,0.30065,1.3639,-0.76877,0.33146,1.3626,-0.76961,0.39071,1.3609,-0.7699,0.14242,1.6845,0.37891,0.092835,1.6788,0.40121,0.15333,1.5482,0.38079,0.10007,1.5467,0.40502
39.442,0.33072,1.3653,-0.80828,0.30065,1.3639,-0.76877,0.33146,1.3625,-0.76961,0.39071,1.3609,-0.7699,0.14268,1.6845,0.37862,0.093005,1.6788,0.40086,0.15351,1.5481,0.38056,0.10027,1.5467,0.40471
39.45,0.33072,1.3653,-0.80829,0.30064,1.3639,-0.76877,0.33147,1.3626,-0.76962,0.39071,1.3609,-0.7699,0.14295,1.6844,0.37831,0.093274,1.6787,0.40048,0.15371,1.5481,0.38031,0.10045,1.5466,0.40442
39.458,0.33072,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39071,1.3609,-0.7699,0.14324,1.6844,0.37805,0.093546,1.6787,0.40014,0.15399,1.548,0.37998,0.10066,1.5466,0.40412
39.467,0.33072,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33146,1.3625,-0.76961,0.39072,1.3609,-0.7699,0.14353,1.6844,0.37783,0.093828,1.6787,0.3998,0.15423,1.548,0.37973,0.10088,1.5466,0.40379
39.475,0.33072,1.3653,-0.80828,0.30065,1.3639,-0.76877,0.33146,1.3626,-0.76961,0.39071,1.3609,-0.76989,0.14381,1.6844,0.37759,0.094086,1.6787,0.39952,0.15449,1.548,0.37948,0.10111,1.5466,0.40349
39.483,0.33071,1.3653,-0.80829,0.30064,1.3639,-0.76877,0.33139,1.3622,-0.76943,0.39071,1.3609,-0.7699,0.14412,1.6844,0.37728,0.094342,1.6787,0.39924,0.15474,1.548,0.37926,0.10136,1.5466,0.40316
39.492,0.33072,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39071,1.3609,-0.76989,0.14445,1.6844,0.37704,0.094624,1.6788,0.39898,0.15493,1.5481,0.37908,0.10157,1.5467,0.40291
39.5,0.33073,1.3653,-0.80828,0.30065,1.3639,-0.76877,0.33146,1.3626,-0.7696,0.39071,1.3609,-0.7699,0.14475,1.6845,0.37683,0.094963,1.6789,0.39867,0.15513,1.5481,0.37886,0.10175,1.5468,0.40266
39.508,0.33072,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33146,1.3626,-0.76961,0.39071,1.3609,-0.7699,0.14504,1.6846,0.37663,0.095258,1.679,0.39841,0.15533,1.5482,0.37858,0.10192,1.5469,0.4024
39.517,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33147,1.3625,-0.76962,0.39071,1.3609,-0.7699,0.1453,1.6846,0.37644,0.095486,1.6791,0.39821,0.15551,1.5483,0.37829,0.10207,1.547,0.4022
39.525,0.33071,1.3652,-0.80828,0.30065,1.3639,-0.76878,0.33147,1.3626,-0.76962,0.39071,1.3609,-0.7699,0.14559,1.6848,0.37627,0.095696,1.6793,0.39807,0.15564,1.5484,0.37807,0.1022,1.5471,0.40198
39.533,0.33073,1.3653,-0.80828,0.30065,1.3639,-0.76877,0.33147,1.3626,-0.76962,0.39071,1.3609,-0.7699,0.14583,1.6849,0.37609,0.095931,1.6794,0.39789,0.15577,1.5485,0.37788,0.10234,1.5473,0.40176
39.542,0.33072,1.3653,-0.80828,0.30066,1.3639,-0.76878,0.33146,1.3626,-0.76961,0.39071,1.3609,-0.76989,0.14606,1.685,0.37595,0.096212,1.6796,0.39773,0.15585,1.5486,0.37769,0.10243,1.5475,0.40157
39.55,0.33072,1.3653,-0.80828,0.30065,1.3639,-0.76878,0.33147,1.3626,-0.76962,0.39071,1.3609,-0.76989,0.14625,1.6851,0.37578,0.096427,1.6798,0.39763,0.15589,1.5487,0.37752,0.10251,1.5477,0.40141
39.558,0.33072,1.3653,-0.80829,0.30067,1.3639,-0.76878,0.3314,1.3623,-0.76943,0.39072,1.3609,-0.7699,0.14642,1.6852,0.37562,0.096639,1.68,0.39756,0.1559,1.5488,0.37735,0.10254,1.5478,0.40126
39.567,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76878,0.33147,1.3626,-0.76963,0.39071,1.3609,-0.76991,0.14654,1.6853,0.37548,0.096802,1.6802,0.39746,0.15587,1.5489,0.3772,0.10253,1.548,0.40116
39.575,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76878,0.33148,1.3625,-0.76963,0.39072,1.3609,-0.76991,0.14665,1.6854,0.37534,0.096904,1.6803,0.3974,0.15582,1.549,0.37702,0.10249,1.5482,0.40102
39.583,0.33072,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.14673,1.6855,0.3752,0.096991,1.6805,0.39736,0.15572,1.5491,0.37683,0.1024,1.5484,0.40092
39.592,0.33073,1.3653,-0.80828,0.30065,1.3639,-0.76878,0.33148,1.3626,-0.76961,0.39071,1.3609,-0.7699,0.14678,1.6857,0.37509,0.097049,1.6807,0.39733,0.15559,1.5492,0.37669,0.10228,1.5485,0.40088
39.6,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76878,0.33147,1.3626,-0.76961,0.39071,1.3609,-0.76989,0.14678,1.6858,0.375,0.097087,1.6809,0.39733,0.15541,1.5493,0.3765,0.10216,1.5487,0.40087
39.608,0.33072,1.3653,-0.80828,0.30066,1.3639,-0.76878,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.14677,1.6859,0.37492,0.097088,1.6811,0.39733,0.15521,1.5495,0.37642,0.10203,1.5488,0.4009
39.617,0.33071,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.14674,1.686,0.37487,0.097075,1.6813,0.39736,0.15495,1.5496,0.37634,0.10184,1.549,0.40093
39.625,0.33073,1.3653,-0.80829,0.30066,1.3639,-0.76878,0.3314,1.3622,-0.76943,0.39072,1.3609,-0.7699,0.14667,1.6862,0.37483,0.097055,1.6814,0.39742,0.15469,1.5497,0.37626,0.10166,1.5491,0.40095
39.633,0.33074,1.3653,-0.80829,0.30066,1.3639,-0.76878,0.33148,1.3626,-0.76963,0.39072,1.3609,-0.76991,0.14655,1.6863,0.37479,0.097028,1.6816,0.39748,0.15441,1.5498,0.37614,0.10142,1.5493,0.401
39.642,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.14637,1.6864,0.37476,0.096956,1.6817,0.39759,0.1541,1.5499,0.37604,0.10119,1.5495,0.40108
39.65,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39071,1.3609,-0.76989,0.14618,1.6865,0.37473,0.096855,1.6819,0.39771,0.15376,1.55,0.37598,0.10091,1.5497,0.40113
39.658,0.33073,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.76989,0.14595,1.6866,0.37468,0.096745,1.682,0.39791,0.15341,1.55,0.37589,0.10069,1.5498,0.4012
39.667,0.33073,1.3653,-0.80828,0.30067,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.1457,1.6867,0.37464,0.096567,1.6821,0.39806,0.15302,1.5501,0.37575,0.10043,1.5499,0.40128
39.675,0.33072,1.3653,-0.80828,0.30066,1.3639,-0.76876,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.76989,0.14541,1.6868,0.37464,0.096335,1.6822,0.39825,0.15261,1.5502,0.37568,0.1001,1.55,0.40142
39.683,0.33073,1.3653,-0.80828,0.30067,1.3639,-0.76877,0.33149,1.3626,-0.76962,0.39071,1.3609,-0.7699,0.1451,1.6868,0.37466,0.096047,1.6823,0.39847,0.15223,1.5502,0.37559,0.099713,1.5501,0.40157
39.692,0.33072,1.3652,-0.80829,0.30067,1.3639,-0.76877,0.33149,1.3626,-0.76963,0.39072,1.3609,-0.7699,0.14475,1.6869,0.37471,0.095745,1.6824,0.39871,0.15184,1.5503,0.37557,0.099395,1.5501,0.40167
39.7,0.33071,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33149,1.3626,-0.76962,0.39073,1.3609,-0.7699,0.14439,1.6869,0.37475,0.095498,1.6825,0.3989,0.15141,1.5503,0.37558,0.099115,1.5502,0.4018
39.708,0.33073,1.3652,-0.80828,0.30065,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39073,1.3609,-0.7699,0.144,1.687,0.37481,0.095234,1.6826,0.39911,0.15099,1.5504,0.37556,0.098822,1.5503,0.40196
39.717,0.33073,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39071,1.3609,-0.76989,0.14361,1.6871,0.37478,0.09495,1.6827,0.3993,0.15059,1.5505,0.37548,0.098512,1.5504,0.40216
39.725,0.33072,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.1432,1.6871,0.37476,0.094621,1.6828,0.39952,0.15016,1.5505,0.37541,0.098193,1.5505,0.40237
39.733,0.33071,1.3653,-0.80828,0.30067,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.14276,1.6872,0.37474,0.094282,1.6828,0.39973,0.14975,1.5506,0.37538,0.097859,1.5505,0.40257
39.742,0.33072,1.3653,-0.80828,0.30067,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39073,1.3609,-0.7699,0.14233,1.6873,0.37483,0.093918,1.6829,0.39995,0.14928,1.5507,0.37544,0.097516,1.5506,0.40275
39.75,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76878,0.33148,1.3626,-0.76963,0.39072,1.3609,-0.7699,0.14192,1.6874,0.37495,0.093614,1.6829,0.40015,0.14888,1.5508,0.37541,0.09725,1.5506,0.40288
39.758,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76878,0.33149,1.3626,-0.76962,0.39073,1.3609,-0.7699,0.14159,1.6874,0.37497,0.093322,1.683,0.40037,0.14849,1.5508,0.37531,0.096923,1.5507,0.40299
39.767,0.33071,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.76989,0.14122,1.6875,0.37495,0.093038,1.683,0.40058,0.14811,1.5509,0.37525,0.096605,1.5507,0.40311
39.775,0.33072,1.3653,-0.80828,0.30067,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.1408,1.6875,0.37499,0.092742,1.6831,0.40076,0.14765,1.5509,0.37522,0.096306,1.5508,0.40326
39.783,0.33072,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.76989,0.14036,1.6876,0.37508,0.092425,1.6831,0.40098,0.14724,1.551,0.3752,0.095957,1.5509,0.40347
39.792,0.33072,1.3653,-0.80828,0.30065,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.76989,0.14005,1.6876,0.37503,0.092201,1.6832,0.40117,0.14688,1.551,0.37522,0.095718,1.5509,0.40359
