30.65,0.32179,1.3702,-0.97146,0.28816,1.3693,-0.9345,0.31858,1.3688,-0.93175,0.37802,1.3686,-0.92678,0.093462,1.7053,0.08006,0.059861,1.689,0.12004,0.12194,1.5734,0.057603,0.0854,1.5605,0.1013
30.658,0.32179,1.3702,-0.97146,0.28818,1.3693,-0.9345,0.31857,1.3688,-0.93174,0.37802,1.3686,-0.92678,0.093521,1.7053,0.079957,0.05996,1.689,0.11997,0.12195,1.5734,0.057524,0.085476,1.5605,0.1013
30.667,0.32178,1.3702,-0.97146,0.28817,1.3693,-0.93451,0.31857,1.3688,-0.93174,0.37803,1.3686,-0.92678,0.09361,1.7053,0.079768,0.060077,1.689,0.11983,0.12202,1.5734,0.057392,0.08557,1.5605,0.10124
30.675,0.32178,1.3702,-0.97146,0.28816,1.3693,-0.93452,0.31857,1.3688,-0.93174,0.37802,1.3686,-0.92678,0.093738,1.7052,0.079499,0.060212,1.6891,0.11959,0.12213,1.5733,0.057196,0.085686,1.5605,0.10112
30.683,0.32179,1.3702,-0.97145,0.28816,1.3693,-0.93451,0.31857,1.3688,-0.93173,0.37802,1.3686,-0.92679,0.093903,1.7052,0.079131,0.060364,1.6891,0.11932,0.12226,1.5732,0.056989,0.085792,1.5605,0.10093
30.692,0.32179,1.3702,-0.97145,0.28813,1.3693,-0.93452,0.31857,1.3688,-0.93174,0.37803,1.3686,-0.92678,0.094147,1.7051,0.078696,0.060553,1.6891,0.11891,0.12243,1.5731,0.05674,0.085909,1.5605,0.10065
30.7,0.32178,1.3702,-0.97146,0.28813,1.3693,-0.9345,0.31858,1.3688,-0.93174,0.37803,1.3686,-0.92679,0.094362,1.7051,0.078315,0.060764,1.6891,0.11844,0.1226,1.573,0.056483,0.086038,1.5605,0.10036
30.708,0.32179,1.3702,-0.97145,0.28816,1.3693,-0.9345,0.31857,1.3688,-0.93173,0.37803,1.3686,-0.92678,0.094578,1.7051,0.077913,0.06092,1.6892,0.11796,0.1228,1.573,0.056136,0.0862,1.5605,0.10005
30.717,0.32179,1.3702,-0.97145,0.28818,1.3693,-0.93451,0.31858,1.3688,-0.93173,0.37802,1.3686,-0.92678,0.094819,1.7051,0.077415,0.061086,1.6892,0.1175,0.12302,1.573,0.055813,0.086395,1.5605,0.09965
30.725,0.32179,1.3702,-0.97145,0.28821,1.3693,-0.9345,0.31858,1.3688,-0.93173,0.37803,1.3686,-0.92678,0.095085,1.7051,0.076826,0.061287,1.6892,0.11694,0.12332,1.573,0.055372,0.086601,1.5606,0.099173
30.733,0.32179,1.3702,-0.97145,0.28824,1.3693,-0.93452,0.31857,1.3688,-0.93173,0.37802,1.3686,-0.92677,0.095355,1.7051,0.076336,0.061522,1.6893,0.11628,0.12355,1.573,0.054994,0.086714,1.5606,0.098731
30.742,0.32179,1.3702,-0.97145,0.28825,1.3694,-0.93451,0.31857,1.3688,-0.93173,0.37803,1.3686,-0.92678,0.095587,1.7051,0.075777,0.061721,1.6893,0.11568,0.1238,1.573,0.054557,0.086899,1.5606,0.098249
30.75,0.32179,1.3702,-0.97146,0.28826,1.3694,-0.9345,0.31858,1.3688,-0.93174,0.37803,1.3686,-0.92678,0.095924,1.7052,0.075114,0.061921,1.6894,0.115,0.12409,1.5729,0.054098,0.087136,1.5605,0.09771
30.758,0.32179,1.3702,-0.97145,0.28828,1.3694,-0.93452,0.31858,1.3688,-0.93174,0.37803,1.3686,-0.92678,0.096237,1.7052,0.07445,0.062118,1.6894,0.11429,0.12447,1.5729,0.053617,0.087393,1.5606,0.097143
30.767,0.32179,1.3702,-0.97145,0.28829,1.3694,-0.93451,0.31858,1.3688,-0.93173,0.37803,1.3686,-0.92677,0.096558,1.7052,0.073836,0.062364,1.6895,0.11351,0.12484,1.5729,0.053171,0.087613,1.5606,0.096547
30.775,0.3218,1.3702,-0.97145,0.28832,1.3694,-0.93451,0.31859,1.3688,-0.93173,0.37803,1.3686,-0.92678,0.097019,1.7052,0.073069,0.062575,1.6895,0.11273,0.12526,1.5728,0.052705,0.087903,1.5606,0.095951
30.783,0.32179,1.3702,-0.97145,0.28824,1.3692,-0.93444,0.31858,1.3688,-0.93173,0.37804,1.3686,-0.92678,0.097345,1.7052,0.072336,0.06284,1.6895,0.11187,0.12572,1.5728,0.052111,0.088217,1.5607,0.095315
30.792,0.32179,1.3702,-0.97145,0.28824,1.3692,-0.93444,0.31859,1.3688,-0.93174,0.37803,1.3686,-0.92678,0.097752,1.7051,0.071594,0.063108,1.6895,0.11091,0.12613,1.5728,0.051571,0.088507,1.5607,0.094615
30.8,0.32179,1.3702,-0.97145,0.28823,1.3692,-0.93444,0.31858,1.3688,-0.93173,0.37803,1.3686,-0.92678,0.09819,1.7051,0.070769,0.063327,1.6895,0.11009,0.12668,1.5727,0.051,0.088772,1.5607,0.093913
30.808,0.32179,1.3702,-0.97145,0.28821,1.3692,-0.93444,0.31858,1.3688,-0.93175,0.37804,1.3686,-0.92679,0.098665,1.7051,0.069979,0.063676,1.6896,0.10899,0.12721,1.5727,0.050403,0.089148,1.5607,0.093155
30.817,0.32179,1.3702,-0.97144,0.28824,1.3692,-0.93444,0.31858,1.3688,-0.93174,0.37803,1.3686,-0.92678,0.099192,1.7051,0.069146,0.063943,1.6896,0.10807,0.12771,1.5727,0.049831,0.089455,1.5607,0.092362
30.825,0.32179,1.3702,-0.97145,0.28823,1.3692,-0.93445,0.31858,1.3688,-0.93173,0.37803,1.3686,-0.92679,0.099668,1.7051,0.068276,0.064246,1.6896,0.10704,0.12834,1.5727,0.049215,0.089823,1.5607,0.091606
30.833,0.32179,1.3702,-0.97145,0.28822,1.3692,-0.93445,0.31858,1.3688,-0.93173,0.37804,1.3686,-0.92678,0.10023,1.7051,0.067386,0.064602,1.6897,0.10595,0.12895,1.5727,0.048605,0.090272,1.5607,0.090734
30.842,0.32179,1.3702,-0.97145,0.28821,1.3692,-0.93444,0.31858,1.3688,-0.93174,0.37804,1.3686,-0.92678,0.10083,1.7051,0.066426,0.064971,1.6897,0.10488,0.12959,1.5726,0.047881,0.090662,1.5607,0.089857
30.85,0.32178,1.3702,-0.97145,0.28822,1.3692,-0.93444,0.31856,1.3688,-0.93174,0.37803,1.3686,-0.92678,0.10139,1.7051,0.065464,0.065372,1.6898,0.10369,0.13029,1.5726,0.047168,0.091081,1.5608,0.088962
30.858,0.32179,1.3702,-0.97145,0.28821,1.3692,-0.93444,0.31857,1.3688,-0.93174,0.37802,1.3686,-0.92678,0.10207,1.7051,0.064442,0.065736,1.6899,0.10252,0.13099,1.5726,0.046495,0.091489,1.5608,0.08801
30.867,0.32178,1.3702,-0.97145,0.28822,1.3692,-0.93445,0.31858,1.3688,-0.93174,0.37801,1.3686,-0.92678,0.10276,1.7051,0.063498,0.066185,1.6899,0.10125,0.13171,1.5725,0.045754,0.091961,1.5609,0.086987
30.875,0.32179,1.3702,-0.97145,0.28822,1.3692,-0.93444,0.31856,1.3688,-0.93173,0.37802,1.3686,-0.92679,0.1035,1.7052,0.062458,0.066657,1.69,0.099899,0.13247,1.5726,0.045059,0.092418,1.5609,0.086089
30.883,0.32178,1.3702,-0.97145,0.28821,1.3692,-0.93444,0.31856,1.3688,-0.93174,0.37802,1.3686,-0.92678,0.10432,1.7052,0.061402,0.067134,1.6901,0.098712,0.13326,1.5726,0.044343,0.092998,1.561,0.084988
30.892,0.32178,1.3702,-0.97145,0.28821,1.3692,-0.93444,0.31857,1.3688,-0.93174,0.37803,1.3686,-0.92678,0.10516,1.7053,0.060334,0.067742,1.6902,0.097338,0.13412,1.5727,0.043552,0.093431,1.5611,0.084025
30.9,0.32178,1.3702,-0.97145,0.28821,1.3692,-0.93443,0.31857,1.3688,-0.93173,0.37803,1.3686,-0.92678,0.10594,1.7054,0.059286,0.068264,1.6903,0.095991,0.13495,1.5727,0.042804,0.093978,1.5613,0.082834
30.908,0.32178,1.3702,-0.97146,0.28821,1.3692,-0.93444,0.31857,1.3688,-0.93175,0.37802,1.3686,-0.92678,0.10689,1.7054,0.058237,0.068835,1.6905,0.094593,0.13593,1.5727,0.042057,0.094561,1.5613,0.081786
30.917,0.32178,1.3702,-0.97145,0.28821,1.3692,-0.93445,0.31857,1.3688,-0.93174,0.37802,1.3686,-0.92679,0.10783,1.7056,0.057028,0.069365,1.6906,0.092941,0.13685,1.5728,0.041174,0.095184,1.5614,0.080674
30.925,0.32179,1.3702,-0.97145,0.28822,1.3692,-0.93445,0.31858,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.10869,1.7056,0.055679,0.070031,1.6907,0.091572,0.13779,1.5728,0.040483,0.095799,1.5616,0.079503
30.933,0.32178,1.3702,-0.97145,0.28821,1.3692,-0.93443,0.31858,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.10965,1.7057,0.054627,0.070627,1.6909,0.090141,0.1388,1.5729,0.039716,0.096423,1.5617,0.078391
30.942,0.32178,1.3702,-0.97145,0.28822,1.3692,-0.93443,0.31858,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.11063,1.7058,0.053523,0.071279,1.6911,0.088608,0.13986,1.573,0.038799,0.097172,1.5618,0.077185
30.95,0.32178,1.3702,-0.97145,0.28823,1.3692,-0.93444,0.31857,1.3688,-0.93174,0.37801,1.3686,-0.92678,0.11168,1.7059,0.052426,0.072038,1.6912,0.087077,0.14096,1.573,0.038058,0.097846,1.5619,0.076026
30.958,0.32178,1.3702,-0.97145,0.28824,1.3691,-0.93443,0.31859,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.1127,1.706,0.051286,0.072804,1.6914,0.085725,0.14199,1.5731,0.037351,0.098511,1.5621,0.074881
30.967,0.32178,1.3702,-0.97145,0.28822,1.3692,-0.93444,0.31859,1.3688,-0.93174,0.37803,1.3686,-0.92677,0.11381,1.7062,0.05019,0.073482,1.6915,0.0843,0.14308,1.5733,0.03648,0.099317,1.5622,0.073707
30.975,0.32178,1.3702,-0.97145,0.28821,1.3692,-0.93445,0.31858,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.11489,1.7063,0.049123,0.074231,1.6917,0.082745,0.1442,1.5733,0.035766,0.10004,1.5623,0.0725
30.983,0.32178,1.3702,-0.97145,0.28821,1.3692,-0.93444,0.31858,1.3688,-0.93174,0.37802,1.3686,-0.92678,0.11602,1.7064,0.048,0.074982,1.6919,0.081267,0.14534,1.5734,0.03506,0.1008,1.5625,0.071339
30.992,0.32179,1.3702,-0.97145,0.28823,1.3692,-0.93443,0.31858,1.3688,-0.93174,0.37803,1.3686,-0.92676,0.11715,1.7065,0.046954,0.075793,1.6921,0.079798,0.14647,1.5735,0.034273,0.10159,1.5627,0.070222
31,0.32178,1.3702,-0.97145,0.28823,1.3692,-0.93443,0.31858,1.3688,-0.93173,0.37804,1.3686,-0.92678,0.11827,1.7066,0.045881,0.076682,1.6923,0.078379,0.14764,1.5736,0.033533,0.10235,1.5628,0.069019
31.008,0.32179,1.3702,-0.97145,0.28822,1.3692,-0.93444,0.31858,1.3688,-0.93174,0.37803,1.3686,-0.92678,0.11947,1.7068,0.044886,0.077468,1.6924,0.07704,0.14872,1.5737,0.032898,0.10311,1.5629,0.067745
31.017,0.32179,1.3702,-0.97145,0.28822,1.3692,-0.93444,0.31858,1.3688,-0.93174,0.37803,1.3686,-0.92677,0.12067,1.7068,0.043923,0.078334,1.6926,0.075674,0.14976,1.5738,0.032047,0.10388,1.5631,0.066686
31.025,0.32178,1.3702,-0.97145,0.28821,1.3692,-0.93442,0.3186,1.3688,-0.93173,0.37803,1.3686,-0.92677,0.12188,1.707,0.042947,0.07919,1.6928,0.07427,0.15101,1.5739,0.031287,0.10473,1.5632,0.065506
31.033,0.32178,1.3702,-0.97145,0.28823,1.3692,-0.93443,0.31859,1.3688,-0.93174,0.37805,1.3686,-0.92678,0.12303,1.7072,0.04196,0.080019,1.6929,0.07279,0.15227,1.574,0.030628,0.10559,1.5634,0.064402
31.042,0.32179,1.3702,-0.97145,0.28823,1.3692,-0.93444,0.31858,1.3688,-0.93174,0.37803,1.3686,-0.92678,0.12422,1.7073,0.040916,0.080962,1.6931,0.071304,0.15338,1.574,0.029974,0.10647,1.5635,0.063281
31.05,0.32179,1.3702,-0.97145,0.28812,1.3693,-0.9345,0.31858,1.3688,-0.93174,0.37802,1.3686,-0.92678,0.12546,1.7074,0.039925,0.081857,1.6932,0.069825,0.15458,1.5741,0.029301,0.1073,1.5636,0.062156
31.058,0.32179,1.3702,-0.97145,0.28818,1.3693,-0.9345,0.31859,1.3688,-0.93174,0.37803,1.3686,-0.92677,0.12668,1.7075,0.038941,0.082836,1.6934,0.068409,0.15588,1.5742,0.028779,0.10817,1.5637,0.061059
31.067,0.32179,1.3702,-0.97145,0.28814,1.3693,-0.9345,0.31858,1.3688,-0.93174,0.37802,1.3686,-0.92678,0.12796,1.7076,0.038091,0.083776,1.6936,0.067023,0.15709,1.5742,0.028109,0.10911,1.5639,0.059827
31.075,0.32179,1.3702,-0.97145,0.28818,1.3693,-0.93449,0.31858,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.12922,1.7077,0.037063,0.084763,1.6937,0.065696,0.1583,1.5744,0.027367,0.10999,1.564,0.058724
31.083,0.32179,1.3702,-0.97145,0.28817,1.3693,-0.93449,0.31859,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.13048,1.7078,0.036112,0.085676,1.6939,0.064334,0.15957,1.5744,0.026729,0.11095,1.5641,0.057587
31.092,0.32179,1.3702,-0.97146,0.28817,1.3693,-0.93449,0.31859,1.3688,-0.93174,0.37803,1.3686,-0.92679,0.13174,1.7079,0.035124,0.086724,1.6941,0.062892,0.16092,1.5745,0.026144,0.11183,1.5642,0.056462
31.1,0.32179,1.3702,-0.97146,0.28816,1.3693,-0.9345,0.31858,1.3688,-0.93174,0.37802,1.3686,-0.92679,0.13309,1.7079,0.034216,0.087691,1.6942,0.061479,0.16217,1.5746,0.025484,0.11281,1.5643,0.055352
31.108,0.32179,1.3702,-0.97146,0.28816,1.3693,-0.93451,0.31858,1.3688,-0.93175,0.37802,1.3686,-0.92678,0.13448,1.708,0.033314,0.088757,1.6943,0.060099,0.16343,1.5747,0.024899,0.11381,1.5645,0.054153
31.117,0.32178,1.3702,-0.97146,0.28816,1.3693,-0.93449,0.31859,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.13583,1.7081,0.032268,0.089789,1.6945,0.058667,0.16476,1.5747,0.024342,0.11483,1.5646,0.053053
31.125,0.32178,1.3702,-0.97146,0.28819,1.3693,-0.93448,0.31858,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.1372,1.7082,0.031267,0.090898,1.6946,0.05721,0.16612,1.5748,0.023719,0.11586,1.5647,0.051912
31.133,0.32178,1.3702,-0.97146,0.28816,1.3693,-0.93449,0.31857,1.3688,-0.93175,0.37801,1.3686,-0.92678,0.13866,1.7083,0.030379,0.092018,1.6947,0.055701,0.16751,1.5748,0.0232,0.11688,1.5649,0.050882
31.142,0.32178,1.3702,-0.97146,0.28817,1.3693,-0.93449,0.31858,1.3688,-0.93174,0.37801,1.3686,-0.92678,0.1401,1.7084,0.029482,0.09317,1.6948,0.054185,0.16897,1.5748,0.022768,0.11803,1.565,0.049729
31.15,0.32178,1.3702,-0.97146,0.28818,1.3693,-0.93451,0.31856,1.3688,-0.93174,0.37801,1.3686,-0.92679,0.14156,1.7085,0.028429,0.09437,1.6949,0.052784,0.17032,1.5749,0.022023,0.1191,1.565,0.04873
31.158,0.32178,1.3702,-0.97146,0.28817,1.3693,-0.9345,0.31858,1.3688,-0.93175,0.37803,1.3686,-0.92678,0.14303,1.7086,0.027508,0.095556,1.6951,0.051301,0.17184,1.575,0.021751,0.12026,1.5652,0.047574
31.167,0.32178,1.3702,-0.97146,0.28817,1.3693,-0.9345,0.31857,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.14456,1.7087,0.026585,0.096779,1.6953,0.049821,0.17323,1.5751,0.021106,0.1214,1.5653,0.046408
31.175,0.32178,1.3702,-0.97146,0.28816,1.3693,-0.9345,0.31857,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.14609,1.7087,0.025749,0.098102,1.6954,0.048315,0.17469,1.5751,0.020656,0.1225,1.5654,0.045243
31.183,0.32178,1.3702,-0.97145,0.28817,1.3693,-0.9345,0.31857,1.3688,-0.93175,0.37801,1.3686,-0.92677,0.14764,1.7088,0.024827,0.099413,1.6955,0.046825,0.17619,1.5752,0.020214,0.1237,1.5655,0.044098
31.192,0.32178,1.3702,-0.97145,0.28817,1.3693,-0.9345,0.31857,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.14933,1.7089,0.023998,0.10072,1.6957,0.045343,0.17769,1.5752,0.019691,0.12492,1.5656,0.04296
31.2,0.32178,1.3702,-0.97146,0.28817,1.3693,-0.9345,0.31858,1.3688,-0.93175,0.37802,1.3686,-0.92677,0.15099,1.709,0.023105,0.10207,1.6959,0.043964,0.17924,1.5752,0.019355,0.12614,1.5657,0.041874
31.208,0.32178,1.3702,-0.97146,0.28818,1.3693,-0.93449,0.31858,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.15271,1.7091,0.022317,0.10352,1.696,0.042519,0.18079,1.5752,0.018903,0.12744,1.5659,0.040763
31.217,0.32178,1.3702,-0.97146,0.28818,1.3693,-0.93449,0.31859,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.15448,1.7092,0.021509,0.10497,1.6962,0.041061,0.18238,1.5753,0.018562,0.12877,1.5661,0.039735
31.225,0.32178,1.3702,-0.97145,0.28817,1.3693,-0.9345,0.31859,1.3688,-0.93175,0.37802,1.3686,-0.92677,0.15623,1.7094,0.020657,0.10648,1.6965,0.03956,0.18399,1.5753,0.018178,0.13014,1.5662,0.038682
31.233,0.32178,1.3702,-0.97145,0.28818,1.3693,-0.93449,0.31859,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.15799,1.7095,0.020175,0.10798,1.6966,0.038284,0.18564,1.5754,0.017824,0.13143,1.5664,0.037616
31.242,0.32178,1.3702,-0.97145,0.28817,1.3693,-0.9345,0.31858,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.15978,1.7096,0.019364,0.10954,1.6968,0.0369,0.18734,1.5755,0.01754,0.13279,1.5666,0.036566
31.25,0.32178,1.3702,-0.97145,0.28818,1.3693,-0.93449,0.31858,1.3688,-0.93174,0.37801,1.3686,-0.92676,0.16171,1.7097,0.01863,0.1112,1.697,0.035495,0.189,1.5756,0.017151,0.13424,1.5667,0.035558
31.258,0.32178,1.3702,-0.97145,0.28819,1.3693,-0.93449,0.31858,1.3688,-0.93173,0.37802,1.3686,-0.92676,0.16364,1.7099,0.017961,0.11288,1.6972,0.034192,0.19077,1.5757,0.016993,0.13575,1.5669,0.034637
31.267,0.32178,1.3702,-0.97145,0.28818,1.3693,-0.93449,0.31858,1.3688,-0.93174,0.37803,1.3686,-0.92678,0.16553,1.71,0.017407,0.11454,1.6975,0.032807,0.19245,1.5758,0.016668,0.13723,1.5671,0.033726
31.275,0.32178,1.3702,-0.97146,0.28817,1.3693,-0.93449,0.31858,1.3688,-0.93174,0.37801,1.3686,-0.92678,0.16756,1.7101,0.016907,0.11636,1.6977,0.03163,0.1942,1.5759,0.016447,0.13871,1.5673,0.032616
31.283,0.32179,1.3702,-0.97145,0.28818,1.3693,-0.9345,0.31859,1.3688,-0.93173,0.37803,1.3686,-0.92677,0.16956,1.7103,0.01619,0.11819,1.6979,0.030529,0.196,1.576,0.016369,0.1403,1.5675,0.031818
31.292,0.32178,1.3702,-0.97145,0.28818,1.3693,-0.93449,0.31858,1.3688,-0.93173,0.37803,1.3686,-0.92677,0.17162,1.7105,0.015804,0.11999,1.6982,0.029237,0.19775,1.5761,0.016117,0.14186,1.5677,0.030886
31.3,0.32179,1.3702,-0.97145,0.28819,1.3693,-0.93449,0.31859,1.3688,-0.93174,0.37804,1.3686,-0.92677,0.17372,1.7106,0.015421,0.12186,1.6985,0.027957,0.19956,1.5762,0.015995,0.1434,1.5679,0.029807
31.308,0.32178,1.3702,-0.97145,0.28819,1.3693,-0.93449,0.31858,1.3688,-0.93174,0.37803,1.3686,-0.92677,0.1758,1.7108,0.014927,0.12373,1.6987,0.02705,0.20142,1.5763,0.016059,0.14507,1.5682,0.029101
31.317,0.32178,1.3702,-0.97145,0.28819,1.3693,-0.93449,0.31858,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.17791,1.711,0.014476,0.1256,1.699,0.025719,0.20323,1.5765,0.015977,0.14668,1.5684,0.028205
31.325,0.32178,1.3702,-0.97145,0.28817,1.3693,-0.9345,0.31857,1.3688,-0.93174,0.37802,1.3686,-0.92678,0.18002,1.711,0.014262,0.1276,1.6993,0.024725,0.20504,1.5766,0.015911,0.14828,1.5686,0.027239
31.333,0.32178,1.3702,-0.97146,0.28817,1.3693,-0.9345,0.31858,1.3688,-0.93175,0.37802,1.3686,-0.92679,0.18222,1.7112,0.014032,0.1296,1.6995,0.023661,0.20687,1.5766,0.015947,0.15,1.5688,0.026742
31.342,0.32178,1.3702,-0.97146,0.28818,1.3693,-0.93449,0.31857,1.3688,-0.93174,0.37801,1.3686,-0.92677,0.1843,1.7114,0.013675,0.13156,1.6998,0.02253,0.20875,1.5767,0.016128,0.15161,1.5691,0.025801
31.35,0.32178,1.3702,-0.97146,0.28819,1.3693,-0.93449,0.31858,1.3688,-0.93175,0.37802,1.3686,-0.92677,0.18648,1.7115,0.013433,0.13353,1.7001,0.02169,0.2106,1.5768,0.016255,0.15333,1.5693,0.025308
31.358,0.32178,1.3702,-0.97146,0.28818,1.3693,-0.9345,0.31858,1.3688,-0.93175,0.37802,1.3686,-0.92678,0.18857,1.7117,0.013245,0.13554,1.7003,0.020598,0.2124,1.5769,0.01632,0.15502,1.5695,0.024465
31.367,0.32178,1.3702,-0.97146,0.28818,1.3693,-0.93449,0.31857,1.3688,-0.93175,0.37801,1.3686,-0.92678,0.19075,1.7118,0.01318,0.13763,1.7006,0.019786,0.21418,1.577,0.01642,0.15673,1.5697,0.023808
31.375,0.32178,1.3702,-0.97146,0.2882,1.3693,-0.93449,0.31857,1.3688,-0.93175,0.37802,1.3686,-0.92678,0.19289,1.7119,0.01315,0.13953,1.7008,0.01886,0.21601,1.5771,0.016638,0.1584,1.5699,0.023211
31.383,0.32178,1.3702,-0.97146,0.28818,1.3693,-0.93451,0.31857,1.3688,-0.93175,0.37802,1.3686,-0.92678,0.19503,1.712,0.013113,0.14159,1.701,0.018063,0.21785,1.5771,0.016988,0.16008,1.5701,0.022593
31.392,0.32177,1.3702,-0.97146,0.28819,1.3693,-0.93451,0.31858,1.3688,-0.93176,0.37802,1.3686,-0.92679,0.19712,1.7122,0.013091,0.14359,1.7013,0.017293,0.21962,1.5772,0.017354,0.16176,1.5703,0.022083
31.4,0.32178,1.3702,-0.97146,0.28817,1.3693,-0.9345,0.31857,1.3688,-0.93175,0.37802,1.3686,-0.92678,0.19912,1.7123,0.013092,0.14555,1.7015,0.016613,0.22132,1.5773,0.017641,0.16342,1.5705,0.021511
31.408,0.32177,1.3702,-0.97146,0.28818,1.3693,-0.9345,0.31857,1.3688,-0.93175,0.37801,1.3686,-0.92677,0.20118,1.7125,0.01312,0.14756,1.7018,0.015941,0.2229,1.5775,0.017911,0.16511,1.5707,0.021072
31.417,0.32177,1.3702,-0.97146,0.28818,1.3693,-0.93451,0.31857,1.3688,-0.93175,0.37801,1.3686,-0.92679,0.20318,1.7126,0.01331,0.1495,1.702,0.015195,0.22449,1.5776,0.018273,0.16677,1.5709,0.02062
31.425,0.32177,1.3702,-0.97146,0.28817,1.3693,-0.9345,0.31857,1.3688,-0.93175,0.37801,1.3686,-0.92678,0.20522,1.7128,0.013543,0.15154,1.7023,0.014858,0.22642,1.5776,0.018686,0.16845,1.5711,0.020177
31.433,0.32178,1.3702,-0.97146,0.28817,1.3693,-0.93449,0.31858,1.3688,-0.93175,0.378,1.3686,-0.92677,0.20725,1.713,0.013801,0.15348,1.7025,0.014264,0.22823,1.5778,0.019177,0.17011,1.5714,0.019823
31.442,0.32178,1.3702,-0.97146,0.28818,1.3693,-0.9345,0.31858,1.3688,-0.93175,0.37802,1.3686,-0.92678,0.20924,1.7132,0.014071,0.15551,1.7028,0.013687,0.22984,1.5779,0.019741,0.17177,1.5716,0.019398
31.45,0.32178,1.3702,-0.97146,0.28817,1.3693,-0.9345,0.31857,1.3688,-0.93175,0.37801,1.3686,-0.92678,0.21131,1.7133,0.014345,0.15755,1.703,0.013395,0.23138,1.578,0.020062,0.17347,1.5718,0.019142
31.458,0.32178,1.3702,-0.97146,0.28817,1.3693,-0.9345,0.31857,1.3688,-0.93175,0.378,1.3686,-0.92678,0.21325,1.7135,0.014761,0.15943,1.7033,0.012918,0.23306,1.5782,0.020435,0.17511,1.5721,0.018697
31.467,0.32178,1.3702,-0.97146,0.28818,1.3693,-0.9345,0.31858,1.3688,-0.93175,0.378,1.3686,-0.92677,0.21516,1.7137,0.01517,0.16139,1.7036,0.012531,0.23473,1.5783,0.020883,0.17683,1.5723,0.018529
31.475,0.32178,1.3702,-0.97146,0.28819,1.3693,-0.9345,0.31857,1.3688,-0.93174,0.37801,1.3686,-0.92678,0.21713,1.7138,0.015628,0.16346,1.7038,0.012295,0.23638,1.5784,0.021601,0.17849,1.5725,0.018132
31.483,0.32178,1.3702,-0.97146,0.28818,1.3693,-0.9345,0.31858,1.3688,-0.93175,0.37802,1.3686,-0.92678,0.21905,1.714,0.01606,0.16535,1.7041,0.011827,0.23805,1.5786,0.022165,0.18019,1.5728,0.017959
31.492,0.32178,1.3702,-0.97145,0.28818,1.3693,-0.93449,0.31859,1.3688,-0.93175,0.37802,1.3686,-0.92678,0.22097,1.7141,0.016478,0.16728,1.7043,0.011514,0.23973,1.5787,0.022627,0.18185,1.573,0.01773
31.5,0.32178,1.3702,-0.97146,0.28818,1.3693,-0.9345,0.31857,1.3688,-0.93175,0.37802,1.3686,-0.92678,0.22297,1.7143,0.016917,0.16937,1.7046,0.0113,0.2413,1.5788,0.023264,0.1835,1.5732,0.017427
31.508,0.32178,1.3702,-0.97146,0.28819,1.3693,-0.93449,0.31858,1.3688,-0.93175,0.37802,1.3686,-0.92678,0.22491,1.7145,0.017371,0.17136,1.7049,0.011001,0.24285,1.5789,0.02389,0.18524,1.5734,0.017383
31.517,0.32178,1.3702,-0.97145,0.28818,1.3693,-0.93451,0.31857,1.3688,-0.93175,0.37803,1.3686,-0.92678,0.22687,1.7147,0.017813,0.17335,1.7051,0.01061,0.24453,1.5791,0.024416,0.18693,1.5736,0.017096
31.525,0.32178,1.3702,-0.97146,0.28817,1.3693,-0.9345,0.31858,1.3688,-0.93174,0.37803,1.3686,-0.92678,0.22883,1.7148,0.018405,0.17543,1.7053,0.010473,0.24621,1.5792,0.025082,0.18867,1.5737,0.016891
31.533,0.32178,1.3702,-0.97146,0.28818,1.3693,-0.93449,0.31858,1.3688,-0.93174,0.37802,1.3686,-0.92678,0.23072,1.7149,0.018989,0.17749,1.7055,0.010353,0.2478,1.5792,0.025915,0.19051,1.5739,0.016929
31.542,0.32178,1.3702,-0.97145,0.28819,1.3693,-0.93449,0.31858,1.3688,-0.93174,0.37802,1.3686,-0.92678,0.23268,1.7151,0.019634,0.17961,1.7057,0.010117,0.24956,1.5793,0.026553,0.1923,1.5742,0.016609
31.55,0.32178,1.3702,-0.97145,0.28817,1.3693,-0.9345,0.31858,1.3688,-0.93174,0.37802,1.3686,-0.92677,0.23464,1.7152,0.020295,0.18174,1.706,0.009869,0.25125,1.5794,0.027376,0.1941,1.5744,0.01648
